32.9127769,-11.8978043,123.290817,222.56105,65.22644,-222.7183,0.0639,-6.473925,1.54575,1.58325,-3.59,-3.725,0.105002955,0.154955313,-0.45363304,0.014581001,0.067162681,0.109246176
32.9130325,-11.9237,123.297,222.567383,65.21208,-222.7332,0.0601,-6.474575,1.54425,1.57925,-3.5925,-3.71925,0.104137957,0.153091937,-0.448620856,0.01343873,0.070664735,0.110094264
32.9132729,-11.9495983,123.303177,222.5737,65.19771,-222.748077,0.05625,-6.475425,1.543,1.583,-3.595,-3.7195,0.104810409,0.155902311,-0.449005485,0.013510341,0.071245063,0.109164444
32.9134979,-11.9755,123.309349,222.580032,65.18333,-222.762955,0.053025,-6.4762,1.545,1.57925,-3.6,-3.7155,0.105758309,0.159822553,-0.449648738,0.013614357,0.071803739,0.10818315
32.91371,-12.0014048,123.315529,222.586349,65.16893,-222.777817,0.049025,-6.476875,1.541,1.5755,-3.60105,-3.72075,0.107847765,0.1628193,-0.458013415,0.015530142,0.06918228,0.111897206
32.9139061,-12.0273123,123.321693,222.592651,65.1545258,-222.7927,0.044825,-6.4776,1.54325,1.5795,-3.60395,-3.714,0.107287847,0.164197564,-0.460495234,0.015926111,0.069150977,0.111902617
32.9140854,-12.0532227,123.327866,222.598969,65.14011,-222.807556,0.04115,-6.4783,1.541,1.57525,-3.6075,-3.711,0.106679954,0.159004644,-0.4602863,0.012481388,0.070960755,0.118022511
32.91425,-12.0791359,123.33403,222.60527,65.12568,-222.8224,0.0375,-6.479025,1.5425,1.5755,-3.61,-3.71625,0.107182264,0.158722773,-0.4625424,0.012020694,0.071325051,0.119344684
32.9144,-12.105052,123.3402,222.611572,65.11124,-222.837265,0.0325,-6.4795,1.53975,1.5755,-3.615,-3.71175,0.107744329,0.15869078,-0.463151336,0.011562571,0.071699088,0.120691406
32.91453,-12.13097,123.346359,222.617874,65.09678,-222.852112,0.03,-6.48045,1.54125,1.57175,-3.6175,-3.70775,0.109592035,0.16054894,-0.4653585,0.011277826,0.070905541,0.119645672
32.91465,-12.1568918,123.352524,222.624161,65.08231,-222.866943,0.025,-6.481175,1.53925,1.5755,-3.6175,-3.71175,0.11075598,0.16036348,-0.4661471,0.010866297,0.07104124,0.120504434
32.91475,-12.1828165,123.358681,222.630463,65.06784,-222.88179,0.021725,-6.481875,1.541,1.5715,-3.6225,-3.708,0.109199233,0.164859429,-0.459982723,0.01274137,0.071903843,0.115160191
32.9148369,-12.208744,123.364845,222.636749,65.05335,-222.896622,0.018275,-6.482375,1.5375,1.568,-3.625,-3.70775,0.107789345,0.165044591,-0.4568943,0.012855593,0.072248095,0.114671332
32.91491,-12.2346735,123.370995,222.643021,65.03885,-222.911453,0.01415,-6.483325,1.539,1.56975,-3.6275,-3.70425,0.106622733,0.165193349,-0.452284,0.012933186,0.072612274,0.114228977
32.9149666,-12.2606068,123.377151,222.6493,65.02434,-222.92627,0.01085,-6.483775,1.53725,1.56975,-3.6325,-3.7075,0.106587872,0.166870013,-0.451892525,0.011528873,0.070405062,0.113407748
32.91501,-12.2865419,123.3833,222.655579,65.00981,-222.9411,0.0063,-6.484525,1.5375,1.56775,-3.6325,-3.70425,0.106031969,0.169009015,-0.448456019,0.011337812,0.070265377,0.112877741
32.9150352,-12.31248,123.38945,222.66185,64.99528,-222.955917,0.001925,-6.485225,1.5375,1.5625,-3.6375,-3.70025,0.106405012,0.167082921,-0.447275877,0.010029258,0.069808958,0.117555138
32.9150429,-12.3384209,123.3956,222.6681,64.98073,-222.970718,-0.000725,-6.486175,1.53725,1.56925,-3.64,-3.70425,0.105996154,0.168726876,-0.445418477,0.009644955,0.069586168,0.118076248
32.91504,-12.3643656,123.401749,222.674377,64.96617,-222.985535,-0.00595,-6.4864,1.53525,1.56425,-3.6425,-3.70025,0.105340064,0.168338239,-0.445217431,0.009176314,0.069332163,0.118683587
32.9150162,-12.3903112,123.40789,222.680634,64.9516,-223.000336,-0.00905,-6.487375,1.5355,1.56,-3.645,-3.69625,0.104316995,0.165535077,-0.4441125,0.010347991,0.070385119,0.12334093
32.91498,-12.4162607,123.414032,222.686874,64.93702,-223.015121,-0.0125,-6.4881,1.5355,1.564,-3.648925,-3.70025,0.103952765,0.1658445,-0.4439474,0.010162102,0.070397927,0.124756019
32.91493,-12.4422131,123.420174,222.69313,64.9224243,-223.029922,-0.0166,-6.48855,1.5335,1.56025,-3.652575,-3.6965,0.104665019,0.167782158,-0.445334017,0.011561711,0.069328683,0.121753536
32.9148636,-12.4681673,123.426308,222.699371,64.907814,-223.044708,-0.0209,-6.489525,1.53525,1.56025,-3.654475,-3.698,0.104408972,0.170168638,-0.445461482,0.01175936,0.069079144,0.122179253
32.91478,-12.4941254,123.432449,222.705612,64.8931961,-223.0595,-0.025,-6.489975,1.5335,1.56025,-3.656525,-3.69125,0.104118682,0.170523748,-0.444255024,0.011955872,0.068880087,0.12262211
32.91468,-12.5200853,123.438583,222.711853,64.87857,-223.074265,-0.0285,-6.490725,1.53175,1.5565,-3.6625,-3.6925,0.103378393,0.171447188,-0.44287625,0.010271047,0.069319435,0.120443822
32.914566,-12.5460482,123.44471,222.718079,64.86392,-223.089035,-0.032425,-6.491425,1.5335,1.55525,-3.6625,-3.69125,0.102799185,0.170019686,-0.442178816,0.010082751,0.069215671,0.120407136
32.9144363,-12.5720139,123.450844,222.7243,64.84927,-223.1038,-0.036575,-6.4919,1.5315,1.5575,-3.6675,-3.694,0.10238196,0.169601232,-0.442322254,0.00946244,0.06893783,0.11868314
32.91429,-12.5979815,123.45697,222.73053,64.8346,-223.118576,-0.04,-6.4926,1.5325,1.55625,-3.6675,-3.68875,0.103797153,0.17128627,-0.4467005,0.009082458,0.068739676,0.118404503
32.91413,-12.6239519,123.4631,222.736755,64.81993,-223.133331,-0.045,-6.493575,1.53075,1.55275,-3.6725,-3.689,0.104480647,0.174764,-0.449990243,0.008779739,0.068524846,0.118022657
32.91395,-12.6499262,123.469223,222.742966,64.80524,-223.148087,-0.0475,-6.4938,1.52975,1.5525,-3.67625,-3.685,0.104152039,0.182498738,-0.455977976,0.012894107,0.068172013,0.113910411
32.91376,-12.6759014,123.475342,222.749176,64.790535,-223.162827,-0.0525,-6.49465,1.52975,1.5525,-3.677375,-3.685,0.103734896,0.187436938,-0.460811347,0.013474868,0.067898835,0.112764697
32.91355,-12.70188,123.481461,222.755386,64.7758255,-223.177567,-0.055,-6.49535,1.5295,1.54875,-3.683875,-3.68325,0.101099782,0.182260081,-0.4576913,0.008763528,0.072357644,0.1204822
32.91333,-12.7278614,123.487579,222.761581,64.76109,-223.1923,-0.06,-6.4962,1.53025,1.55275,-3.6825,-3.68675,0.098878995,0.1834557,-0.45631066,0.008276786,0.073164935,0.121170319
32.91309,-12.7538462,123.4937,222.767792,64.74636,-223.207047,-0.06395,-6.496425,1.52725,1.54875,-3.688625,-3.681,0.0970909,0.183867648,-0.450799465,0.007708451,0.074055454,0.121957599
32.9128342,-12.7798319,123.499809,222.773987,64.7316055,-223.221771,-0.067725,-6.497375,1.52775,1.545,-3.688875,-3.68225,0.097152755,0.185180143,-0.45214805,0.006873854,0.072151307,0.125583218
32.9125633,-12.8058214,123.50592,222.780167,64.71685,-223.2365,-0.071525,-6.497875,1.528,1.54875,-3.695,-3.68025,0.09525016,0.184276327,-0.446897447,0.006269527,0.072557643,0.12690927
32.9122772,-12.8318129,123.512032,222.786362,64.70207,-223.251221,-0.0763,-6.498575,1.52775,1.545,-3.695,-3.67725,0.09570821,0.186357439,-0.447877228,0.006140837,0.070010477,0.127568032
32.911972,-12.8578072,123.518143,222.792542,64.68729,-223.26593,-0.07915,-6.499275,1.52575,1.54475,-3.7,-3.6775,0.09524361,0.188420743,-0.4463091,0.005636978,0.069723609,0.128736152
32.9116554,-12.8838043,123.524246,222.798721,64.67249,-223.28064,-0.08385,-6.499775,1.526,1.54125,-3.7025,-3.6735,0.094492294,0.188357323,-0.4457954,0.005110379,0.069421228,0.129929741
32.91132,-12.9098034,123.53035,222.804886,64.65768,-223.295334,-0.0875,-6.500475,1.52575,1.545,-3.705,-3.67725,0.09377305,0.194044083,-0.4437075,0.008807164,0.069629008,0.123165244
32.91097,-12.9358053,123.536453,222.811066,64.64286,-223.310043,-0.09185,-6.501175,1.526,1.541,-3.71,-3.67375,0.09480282,0.196786433,-0.446065784,0.00901646,0.069353282,0.122915951
32.9106026,-12.96181,123.542557,222.81723,64.62802,-223.324738,-0.09565,-6.5017,1.524,1.5375,-3.7114,-3.66975,0.09627244,0.196899772,-0.449222684,0.004145889,0.069497781,0.12312761
32.91022,-12.9878168,123.548653,222.82338,64.6131744,-223.339417,-0.0989,-6.5024,1.524,1.541,-3.7136,-3.6735,0.097940706,0.201237381,-0.452965468,0.003390136,0.069303191,0.122849675
32.9098244,-13.0138264,123.554749,222.829544,64.59832,-223.354111,-0.1036,-6.5031,1.522,1.539,-3.7175,-3.66575,0.0987217,0.202590987,-0.454969019,0.002604744,0.069122825,0.122611598
32.90941,-13.0398388,123.560837,222.8357,64.58345,-223.368774,-0.1075,-6.503575,1.524,1.53575,-3.72115,-3.66975,0.09780431,0.202569172,-0.4536736,0.001916736,0.070299601,0.124569078
32.90898,-13.0658531,123.566933,222.841843,64.5685654,-223.383453,-0.11125,-6.504225,1.522,1.53725,-3.72385,-3.666,0.0972483,0.2011327,-0.452841282,0.001091384,0.070441366,0.124836789
32.908535,-13.09187,123.573021,222.847992,64.55367,-223.398117,-0.1154,-6.50485,1.522,1.5335,-3.72625,-3.666,0.09582522,0.19593586,-0.448897243,0.001651338,0.072031505,0.129137499
32.9080734,-13.1178894,123.579109,222.854126,64.538765,-223.412781,-0.1192,-6.5055,1.52275,1.5335,-3.72875,-3.66575,0.09460705,0.19175075,-0.443180382,0.001055674,0.072575166,0.130332076
32.9075966,-13.1439114,123.5852,222.86026,64.52385,-223.427444,-0.12415,-6.5062,1.5195,1.535,-3.7325,-3.664,0.09409167,0.188717738,-0.437259734,0.000470073,0.073100556,0.13151721
32.9071,-13.1699362,123.591278,222.8664,64.50892,-223.4421,-0.126675,-6.506675,1.52025,1.532,-3.7375,-3.66025,0.09445703,0.196318522,-0.434882075,0.007683203,0.069646906,0.12657282
32.9065933,-13.1959629,123.597359,222.872528,64.49397,-223.456741,-0.1316,-6.5074,1.52,1.52975,-3.7375,-3.6585,0.09356112,0.195988119,-0.429060549,0.008671772,0.069411842,0.126480163
32.9060669,-13.2219925,123.603439,222.878647,64.47902,-223.471375,-0.135425,-6.5081,1.51825,1.52975,-3.7425,-3.662,0.095007055,0.193394333,-0.4305852,0.004635139,0.067092372,0.129904976
32.9055252,-13.2480249,123.609512,222.884766,64.46405,-223.486023,-0.1388,-6.50835,1.52025,1.5295,-3.74595,-3.6545,0.09541882,0.193606511,-0.430991977,0.004531402,0.066320374,0.130595875
32.90497,-13.2740583,123.615593,222.890884,64.4490662,-223.500641,-0.14445,-6.509325,1.51825,1.526,-3.74795,-3.65825,0.09620445,0.192885861,-0.4326806,0.00440518,0.06555237,0.131293435
32.9043922,-13.3000956,123.621666,222.896988,64.4340744,-223.515274,-0.14685,-6.509775,1.51625,1.52575,-3.74985,-3.6545,0.09594242,0.194020435,-0.4298039,0.003556266,0.068407336,0.126724932
32.9038048,-13.3261347,123.627731,222.903091,64.419075,-223.529892,-0.1512,-6.51025,1.51825,1.52725,-3.75375,-3.6545,0.09715527,0.196052685,-0.434641,0.003284549,0.068252757,0.126419075
32.9032,-13.3521757,123.633804,222.9092,64.40406,-223.54451,-0.1559,-6.511075,1.5165,1.525,-3.7575,-3.65075,0.097599946,0.20003669,-0.442643583,0.00537322,0.066478537,0.122541246
32.9025764,-13.37822,123.63987,222.9153,64.38903,-223.559113,-0.1602,-6.5116,1.51625,1.52175,-3.761175,-3.6505,0.09709255,0.201431513,-0.448753566,0.005550079,0.065980881,0.121532334
32.9019356,-13.4042664,123.645935,222.921387,64.3739853,-223.573715,-0.163075,-6.51215,1.5145,1.522,-3.763825,-3.65075,0.09640907,0.201646611,-0.451255947,0.005753656,0.065531583,0.12051066
32.9012833,-13.430315,123.651993,222.927475,64.35893,-223.588318,-0.168325,-6.51265,1.51625,1.522,-3.7664,-3.6455,0.09362563,0.195089191,-0.445438772,0.005454457,0.069349803,0.125126591
32.90061,-13.4563656,123.658058,222.933563,64.3438644,-223.6029,-0.1712,-6.51335,1.5145,1.522,-3.7686,-3.65,0.0931755,0.194642723,-0.441060662,0.005551699,0.069829837,0.125188112
32.8999252,-13.482419,123.664116,222.939651,64.32879,-223.6175,-0.1763,-6.514075,1.5145,1.51825,-3.7725,-3.645,0.093053244,0.198489591,-0.4366881,0.008904823,0.069559581,0.123470035
32.89922,-13.5084753,123.670174,222.945724,64.3137,-223.63208,-0.179425,-6.51455,1.5125,1.519,-3.775,-3.643,0.09167488,0.1983497,-0.429620624,0.009804077,0.069901044,0.123036584
32.8985023,-13.5345335,123.676224,222.9518,64.2986,-223.646652,-0.18405,-6.515025,1.5125,1.51375,-3.77865,-3.643,0.09072922,0.2008804,-0.425236076,0.010682401,0.070208198,0.122610752
32.8977661,-13.5605936,123.682274,222.957855,64.2834854,-223.661224,-0.187875,-6.51575,1.5125,1.51825,-3.78135,-3.644,0.09226915,0.197859809,-0.4302919,0.005636284,0.067260451,0.130717927
32.8970146,-13.5866566,123.688324,222.963928,64.26836,-223.6758,-0.19265,-6.5162,1.5125,1.5145,-3.7875,-3.63825,0.09205541,0.1964902,-0.429829359,0.00531496,0.06691233,0.132004704
32.896244,-13.6127214,123.694374,222.969986,64.25321,-223.690353,-0.1955,-6.5167,1.51075,1.5145,-3.7875,-3.63925,0.09315736,0.197860926,-0.433466345,0.003016767,0.066015897,0.130216164
32.895462,-13.6387882,123.700417,222.976044,64.23806,-223.70491,-0.2005,-6.517425,1.5105,1.5105,-3.79,-3.63925,0.09518955,0.19794862,-0.439127982,0.00219096,0.065468085,0.130941393
32.89466,-13.6648579,123.706459,222.982086,64.2229,-223.719467,-0.20385,-6.518025,1.51025,1.5145,-3.793625,-3.6355,0.09716304,0.198398709,-0.4472328,0.001387859,0.064902802,0.131654871
32.8938446,-13.69093,123.7125,222.988144,64.2077255,-223.734009,-0.20865,-6.5187,1.511,1.5105,-3.797525,-3.6315,0.09646905,0.206174836,-0.445883542,0.006519905,0.067468443,0.12093199
32.89301,-13.7170048,123.718544,222.994186,64.1925354,-223.748535,-0.2125,-6.519075,1.50875,1.507,-3.80135,-3.6355,0.097067095,0.208966866,-0.449148566,0.006909437,0.067498201,0.119377751
32.89216,-13.7430811,123.724579,223.000214,64.17733,-223.763077,-0.21685,-6.51955,1.50875,1.5105,-3.8025,-3.63075,0.095154695,0.2086207,-0.446054518,0.005656396,0.070627875,0.119015538
32.8912926,-13.7691593,123.730614,223.006256,64.16212,-223.7776,-0.22065,-6.520175,1.50875,1.50675,-3.8075,-3.6285,0.093590386,0.20887816,-0.442799151,0.005675251,0.071416566,0.117740214
32.89041,-13.79524,123.736649,223.012283,64.14689,-223.792114,-0.225,-6.52085,1.50675,1.507,-3.81,-3.63175,0.09227577,0.209003016,-0.437205642,0.005729071,0.072246228,0.116438065
32.88951,-13.8213234,123.742676,223.018311,64.13165,-223.806641,-0.2286,-6.52145,1.506,1.503,-3.8125,-3.62775,0.0914857,0.205651626,-0.433856279,0.003908275,0.071973457,0.123130707
32.8885956,-13.8474092,123.7487,223.024323,64.1164,-223.821152,-0.2327,-6.52195,1.5075,1.50675,-3.816175,-3.624,0.08970753,0.204515,-0.426290721,0.003602599,0.072649337,0.123366846
32.8876648,-13.873497,123.75473,223.03035,64.1011353,-223.835648,-0.237475,-6.522425,1.50675,1.503,-3.818825,-3.62375,0.091053926,0.208925143,-0.428844661,0.00931785,0.067729337,0.124069406
32.8867149,-13.8995867,123.760757,223.036362,64.08586,-223.850143,-0.241225,-6.523125,1.505,1.503,-3.8225,-3.624,0.090379044,0.209262416,-0.425240666,0.010247031,0.067184083,0.124438755
32.88575,-13.9256792,123.766777,223.042374,64.07057,-223.864639,-0.245,-6.5236,1.50575,1.499,-3.825,-3.62025,0.09074245,0.207808211,-0.42350933,0.011141795,0.066621157,0.124845309
32.88477,-13.9517736,123.7728,223.04837,64.05527,-223.87912,-0.25,-6.5241,1.504,1.49925,-3.828725,-3.62,0.091708355,0.202410147,-0.4247298,0.004375331,0.066589661,0.12892726
32.88377,-13.97787,123.778816,223.054367,64.0399551,-223.8936,-0.253675,-6.52455,1.503,1.49925,-3.831275,-3.62025,0.09334679,0.204119757,-0.427713245,0.003820363,0.0660526,0.130015289
32.8827553,-14.0039682,123.784828,223.060364,64.02463,-223.908081,-0.2575,-6.5253,1.503,1.499,-3.835,-3.61625,0.092777684,0.212234542,-0.4271884,0.00923812,0.06585945,0.119391066
32.8817253,-14.0300694,123.79084,223.06636,64.00929,-223.922546,-0.261325,-6.52575,1.503,1.4955,-3.836925,-3.6165,0.09273121,0.215362713,-0.4312143,0.009983035,0.065375612,0.117950739
32.88068,-14.0561724,123.796852,223.072342,63.9939423,-223.937012,-0.26605,-6.526225,1.503,1.49525,-3.8414,-3.61625,0.09265298,0.218764141,-0.4355504,0.010710415,0.064880375,0.116544276
32.8796158,-14.0822773,123.802864,223.078323,63.9785767,-223.951477,-0.27085,-6.52695,1.501,1.49425,-3.844175,-3.6125,0.090431824,0.211960167,-0.430869728,0.00708932,0.069527381,0.11977692
32.8785324,-14.1083851,123.808868,223.0843,63.9632,-223.965927,-0.2737,-6.527175,1.50125,1.49275,-3.8475,-3.6125,0.09066175,0.212578967,-0.433774471,0.006925762,0.070042326,0.119316812
32.8774376,-14.1344938,123.814873,223.090271,63.94781,-223.980377,-0.278475,-6.5279,1.501,1.49525,-3.85065,-3.60875,0.09133015,0.2136578,-0.433021933,0.006388224,0.071001422,0.11671036
32.8763237,-14.1606054,123.820877,223.096252,63.9324074,-223.994812,-0.283425,-6.528375,1.49925,1.49175,-3.85285,-3.60875,0.092346855,0.2140151,-0.432793021,0.006141745,0.071624179,0.115790184
32.87519,-14.1867189,123.826874,223.102219,63.916996,-224.009247,-0.286875,-6.5291,1.501,1.48775,-3.8576,-3.60475,0.09260196,0.216461331,-0.430992633,0.005944973,0.072261274,0.114824978
32.8740425,-14.2128353,123.832878,223.10817,63.9015656,-224.023666,-0.290625,-6.529325,1.49725,1.4915,-3.859525,-3.6085,0.09361275,0.215575233,-0.431908935,0.006377524,0.071061745,0.119922262
32.87288,-14.2389526,123.838867,223.114136,63.8861275,-224.0381,-0.295,-6.53005,1.49925,1.48775,-3.86335,-3.6,0.092026904,0.216841236,-0.429309338,0.006322433,0.071365061,0.120092624
32.8717,-14.2650728,123.844864,223.120087,63.8706741,-224.0525,-0.299375,-6.530525,1.49725,1.48375,-3.866025,-3.60625,0.09191884,0.216141686,-0.432131737,0.006365295,0.069305525,0.124333295
32.8705025,-14.2911949,123.850853,223.126022,63.85521,-224.066925,-0.304225,-6.531,1.49725,1.48775,-3.869225,-3.601,0.091610655,0.2151637,-0.431649148,0.006267499,0.069118609,0.125461542
32.8692856,-14.3173189,123.856842,223.131973,63.8397331,-224.081329,-0.307075,-6.531475,1.49725,1.484,-3.873275,-3.59725,0.09195912,0.214047089,-0.431063741,0.006097928,0.068931321,0.126640549
32.8680573,-14.3434448,123.862831,223.137909,63.82424,-224.095718,-0.311825,-6.5322,1.4955,1.484,-3.875,-3.60125,0.09267621,0.213659942,-0.432357937,0.004571891,0.06800237,0.127340552
32.86681,-14.3695736,123.868813,223.143845,63.80874,-224.110123,-0.31665,-6.532425,1.49675,1.48375,-3.878925,-3.59425,0.09271563,0.21324566,-0.434099764,0.004164421,0.067641957,0.128416564
32.8655434,-14.3957033,123.8748,223.14978,63.7932243,-224.1245,-0.32085,-6.53315,1.49375,1.48,-3.8824,-3.59625,0.09129381,0.217417985,-0.432174027,0.007456794,0.067626038,0.121093631
32.86426,-14.4218359,123.880775,223.1557,63.7776947,-224.138885,-0.32385,-6.533525,1.4955,1.48025,-3.885275,-3.5935,0.09033456,0.217661262,-0.434944361,0.007839856,0.067304339,0.120384638
32.8629646,-14.44797,123.886757,223.161621,63.7621536,-224.153259,-0.32865,-6.5342,1.4935,1.48025,-3.8884,-3.5935,0.0897853,0.219391808,-0.43730998,0.008206637,0.066983187,0.11969102
32.86165,-14.4741068,123.892731,223.167542,63.7466,-224.167633,-0.3332,-6.534575,1.4935,1.48,-3.891675,-3.58975,0.08830469,0.217599034,-0.4344915,0.005850294,0.068685602,0.120621141
32.8603172,-14.5002451,123.898705,223.173462,63.7310333,-224.181992,-0.3368,-6.53505,1.49325,1.47625,-3.8948,-3.5895,0.08832483,0.218125075,-0.436082453,0.005700257,0.068762151,0.12022346
32.85897,-14.5263853,123.904678,223.179367,63.7154541,-224.19635,-0.34125,-6.535525,1.49175,1.47625,-3.898525,-3.5875,0.087270506,0.2203413,-0.432945877,0.007796528,0.069657614,0.120416285
32.857605,-14.5525274,123.910645,223.185272,63.69986,-224.2107,-0.34625,-6.53625,1.4915,1.4725,-3.900625,-3.58425,0.08616632,0.220213726,-0.433681041,0.008147729,0.069903733,0.120116561
32.85622,-14.5786724,123.916611,223.191162,63.6842575,-224.225037,-0.35,-6.536475,1.4915,1.47625,-3.904375,-3.58575,0.084066264,0.219202071,-0.4317557,0.008484124,0.070182771,0.119837262
32.85482,-14.6048183,123.922577,223.197067,63.66864,-224.23938,-0.35375,-6.536975,1.4915,1.4725,-3.908125,-3.582,0.08261184,0.215625808,-0.430222958,0.008102049,0.069080785,0.12358169
32.853405,-14.6309662,123.928543,223.202957,63.6530075,-224.253708,-0.35875,-6.537675,1.48925,1.4725,-3.911025,-3.582,0.08148034,0.214243069,-0.4280439,0.008244794,0.069131506,0.124138438
32.85197,-14.6571169,123.9345,223.208847,63.6373634,-224.268036,-0.3625,-6.5379,1.49,1.46875,-3.913875,-3.57825,0.08131505,0.2117664,-0.426313639,0.008056649,0.066896189,0.125879038
32.85052,-14.6832685,123.94046,223.214722,63.6217079,-224.282349,-0.36595,-6.53865,1.48775,1.4695,-3.9177,-3.578,0.08069642,0.210655019,-0.423394948,0.008166223,0.066489827,0.126647978
